346,verb,Sleep,https://assets.website-files.com/5e4e48af45b75d848013007e/5e597f50c5483b6e9cf0304a_kids_english_verbs_sleep.png,https://sound-wall.s3-eu-west-1.amazonaws.com/en_Sleep_word.mp3,"t:Sleep,s:l,k:346",,"346:{text:'Sleep',class:'verb',pic:'https://assets.website-files.com/5e4e48af45b75d848013007e/5e597f50c5483b6e9cf0304a_kids_english_verbs_sleep.png',sound:'https://sound-wall.s3-eu-west-1.amazonaws.com/en_Sleep_word.mp3'},"
347,verb,Splash,https://assets.website-files.com/5e4e48af45b75d848013007e/5e597f5c3c3f231e3ae0a38d_kids_english_verbs_splash.png,https://sound-wall.s3-eu-west-1.amazonaws.com/en_Splash_word.mp3,"t:Splash,s:l,k:347",,"347:{text:'Splash',class:'verb',pic:'https://assets.website-files.com/5e4e48af45b75d848013007e/5e597f5c3c3f231e3ae0a38d_kids_english_verbs_splash.png',sound:'https://sound-wall.s3-eu-west-1.amazonaws.com/en_Splash_word.mp3'},"
348,verb,Swim,https://assets.website-files.com/5e4e48af45b75d848013007e/5e597f682a64092114b7c2ae_kids_english_verbs_swim.png,https://sound-wall.s3-eu-west-1.amazonaws.com/en_Swim_word.mp3,"t:Swim,s:l,k:348",,"348:{text:'Swim',class:'verb',pic:'https://assets.website-files.com/5e4e48af45b75d848013007e/5e597f682a64092114b7c2ae_kids_english_verbs_swim.png',sound:'https://sound-wall.s3-eu-west-1.amazonaws.com/en_Swim_word.mp3'},"
349,verb,Throw,https://assets.website-files.com/5e4e48af45b75d848013007e/5e597f760a21652a99fd606c_kids_english_verbs_throw.png,https://sound-wall.s3-eu-west-1.amazonaws.com/en_Throw_word.mp3,"t:Throw,s:l,k:349",,"349:{text:'Throw',class:'verb',pic:'https://assets.website-files.com/5e4e48af45b75d848013007e/5e597f760a21652a99fd606c_kids_english_verbs_throw.png',sound:'https://sound-wall.s3-eu-west-1.amazonaws.com/en_Throw_word.mp3'},"
350,verb,Tickle,https://assets.website-files.com/5e4e48af45b75d848013007e/5e597f850a21650a27fd6f3a_kids_english_verbs_tickle.png,https://sound-wall.s3-eu-west-1.amazonaws.com/en_Tickle_word.mp3,"t:Tickle,s:l,k:350",,"350:{text:'Tickle',class:'verb',pic:'https://assets.website-files.com/5e4e48af45b75d848013007e/5e597f850a21650a27fd6f3a_kids_english_verbs_tickle.png',sound:'https://sound-wall.s3-eu-west-1.amazonaws.com/en_Tickle_word.mp3'},"
351,verb,Wash,https://assets.website-files.com/5e4e48af45b75d848013007e/5e597f95cdde9c5aba87f4ee_kids_english_verbs_wash.png,https://sound-wall.s3-eu-west-1.amazonaws.com/en_Wash_word.mp3,"t:Wash,s:l,k:351",,"351:{text:'Wash',class:'verb',pic:'https://assets.website-files.com/5e4e48af45b75d848013007e/5e597f95cdde9c5aba87f4ee_kids_english_verbs_wash.png',sound:'https://sound-wall.s3-eu-west-1.amazonaws.com/en_Wash_word.mp3'},"
352,verb,Wipe,https://assets.website-files.com/5e4e48af45b75d848013007e/5efafda7a8fd7f0cccb55f90_wipe.png,https://sound-wall.s3-eu-west-1.amazonaws.com/en_Wipe_word.mp3,"t:Wipe,s:l,k:352",,"352:{text:'Wipe',class:'verb',pic:'https://assets.website-files.com/5e4e48af45b75d848013007e/5efafda7a8fd7f0cccb55f90_wipe.png',sound:'https://sound-wall.s3-eu-west-1.amazonaws.com/en_Wipe_word.mp3'},"
353,verb,Hop,https://assets.website-files.com/5e4e48af45b75d848013007e/5efafa5f3e240407616158b5_hop.png,https://sound-wall.s3-eu-west-1.amazonaws.com/en_Hop_word.mp3,"t:Hop,s:l,k:353",,"353:{text:'Hop',class:'verb',pic:'https://assets.website-files.com/5e4e48af45b75d848013007e/5efafa5f3e240407616158b5_hop.png',sound:'https://sound-wall.s3-eu-west-1.amazonaws.com/en_Hop_word.mp3'},"
354,verb,Stand,https://assets.website-files.com/5e4e48af45b75d848013007e/5efafced6f2d72415ca41be9_stand.png,https://sound-wall.s3-eu-west-1.amazonaws.com/en_Stand_word.mp3,"t:Stand,s:l,k:354",,"354:{text:'Stand',class:'verb',pic:'https://assets.website-files.com/5e4e48af45b75d848013007e/5efafced6f2d72415ca41be9_stand.png',sound:'https://sound-wall.s3-eu-west-1.amazonaws.com/en_Stand_word.mp3'},"
355,verb,Sit,https://assets.website-files.com/5e4e48af45b75d848013007e/5efafcc029ce7d3efd851101_sit.png,https://sound-wall.s3-eu-west-1.amazonaws.com/en_Sit_word.mp3,"t:Sit,s:l,k:355",,"355:{text:'Sit',class:'verb',pic:'https://assets.website-files.com/5e4e48af45b75d848013007e/5efafcc029ce7d3efd851101_sit.png',sound:'https://sound-wall.s3-eu-west-1.amazonaws.com/en_Sit_word.mp3'},"
356,collect,Vegetables,https://assets.website-files.com/5e4e48af45b75d848013007e/5efafd83ea363f36f87dc0ad_vegetables.png,https://sound-wall.s3-eu-west-1.amazonaws.com/en_Vegetables_word.mp3,"t:Vegetables,s:l,k:356",,"356:{text:'Vegetables',class:'collect',pic:'https://assets.website-files.com/5e4e48af45b75d848013007e/5efafd83ea363f36f87dc0ad_vegetables.png',sound:'https://sound-wall.s3-eu-west-1.amazonaws.com/en_Vegetables_word.mp3'},"
357,collect,Shoes,https://assets.website-files.com/5e4e48af45b75d848013007e/5efafc96a8fd7ff8cfb55efc_shoes.png,https://sound-wall.s3-eu-west-1.amazonaws.com/en_Shoes_word.mp3,"t:Shoes,s:l,k:357",,"357:{text:'Shoes',class:'collect',pic:'https://assets.website-files.com/5e4e48af45b75d848013007e/5efafc96a8fd7ff8cfb55efc_shoes.png',sound:'https://sound-wall.s3-eu-west-1.amazonaws.com/en_Shoes_word.mp3'},"
358,collect,Wheels,https://assets.website-files.com/5e4e48af45b75d848013007e/5efafd9af11e6b81230abd1d_wheels.png,https://sound-wall.s3-eu-west-1.amazonaws.com/en_Wheels_word.mp3,"t:Wheels,s:l,k:358",,"358:{text:'Wheels',class:'collect',pic:'https://assets.website-files.com/5e4e48af45b75d848013007e/5efafd9af11e6b81230abd1d_wheels.png',sound:'https://sound-wall.s3-eu-west-1.amazonaws.com/en_Wheels_word.mp3'},"
359,collect,Clothes,https://assets.website-files.com/5e4e48af45b75d848013007e/5efaf8ec29ce7d9179850bd0_clothes.png,https://sound-wall.s3-eu-west-1.amazonaws.com/en_Clothes_word.mp3,"t:Clothes,s:l,k:359",,"359:{text:'Clothes',class:'collect',pic:'https://assets.website-files.com/5e4e48af45b75d848013007e/5efaf8ec29ce7d9179850bd0_clothes.png',sound:'https://sound-wall.s3-eu-west-1.amazonaws.com/en_Clothes_word.mp3'},"
360,collect,Medicine,https://assets.website-files.com/5e4e48af45b75d848013007e/5efafafd36590ae1ea88c0b6_medicine.png,https://sound-wall.s3-eu-west-1.amazonaws.com/en_Medicine_word.mp3,"t:Medicine,s:l,k:360",,"360:{text:'Medicine',class:'collect',pic:'https://assets.website-files.com/5e4e48af45b75d848013007e/5efafafd36590ae1ea88c0b6_medicine.png',sound:'https://sound-wall.s3-eu-west-1.amazonaws.com/en_Medicine_word.mp3'},"
361,collect,Shopping,https://assets.website-files.com/5e4e48af45b75d848013007e/5efafcaad6655558daf8b923_shopping.png,https://sound-wall.s3-eu-west-1.amazonaws.com/en_Shopping_word.mp3,"t:Shopping,s:l,k:361",,"361:{text:'Shopping',class:'collect',pic:'https://assets.website-files.com/5e4e48af45b75d848013007e/5efafcaad6655558daf8b923_shopping.png',sound:'https://sound-wall.s3-eu-west-1.amazonaws.com/en_Shopping_word.mp3'},"
362,collect,Numbers,https://assets.website-files.com/5e4e48af45b75d848013007e/5efafb1d7d621b2f9bf892c7_numbers.png,https://sound-wall.s3-eu-west-1.amazonaws.com/en_Numbers_word.mp3,"t:Numbers,s:l,k:362",,"362:{text:'Numbers',class:'collect',pic:'https://assets.website-files.com/5e4e48af45b75d848013007e/5efafb1d7d621b2f9bf892c7_numbers.png',sound:'https://sound-wall.s3-eu-west-1.amazonaws.com/en_Numbers_word.mp3'},"
363,collect,Rubbish,https://assets.website-files.com/5e4e48af45b75d848013007e/5efafc4ef9944873a3620834_rubbish.png,https://sound-wall.s3-eu-west-1.amazonaws.com/en_Rubbish_word.mp3,"t:Rubbish,s:l,k:363",,"363:{text:'Rubbish',class:'collect',pic:'https://assets.website-files.com/5e4e48af45b75d848013007e/5efafc4ef9944873a3620834_rubbish.png',sound:'https://sound-wall.s3-eu-west-1.amazonaws.com/en_Rubbish_word.mp3'},"
364,collect,Children,https://assets.website-files.com/5e4e48af45b75d848013007e/5efaf8b8dffa7bf27fccc275_children.png,https://sound-wall.s3-eu-west-1.amazonaws.com/en_Children_word.mp3,"t:Children,s:l,k:364",,"364:{text:'Children',class:'collect',pic:'https://assets.website-files.com/5e4e48af45b75d848013007e/5efaf8b8dffa7bf27fccc275_children.png',sound:'https://sound-wall.s3-eu-west-1.amazonaws.com/en_Children_word.mp3'},"
365,collect,People,https://assets.website-files.com/5e4e48af45b75d848013007e/5efafb893f36aed55ae76f09_people.png,https://sound-wall.s3-eu-west-1.amazonaws.com/en_People_word.mp3,"t:People,s:l,k:365",,"365:{text:'People',class:'collect',pic:'https://assets.website-files.com/5e4e48af45b75d848013007e/5efafb893f36aed55ae76f09_people.png',sound:'https://sound-wall.s3-eu-west-1.amazonaws.com/en_People_word.mp3'},"
366,collect,Plants,https://assets.website-files.com/5e4e48af45b75d848013007e/5efafbbaa3d391ecbc32cde6_plants.png,https://sound-wall.s3-eu-west-1.amazonaws.com/en_Plants_word.mp3,"t:Plants,s:l,k:366",,"366:{text:'Plants',class:'collect',pic:'https://assets.website-files.com/5e4e48af45b75d848013007e/5efafbbaa3d391ecbc32cde6_plants.png',sound:'https://sound-wall.s3-eu-west-1.amazonaws.com/en_Plants_word.mp3'},"
367,collect,Colours,https://assets.website-files.com/5e4e48af45b75d848013007e/5efaf909a3d39148ea32caf3_colours.png,https://sound-wall.s3-eu-west-1.amazonaws.com/en_Colours_word.mp3,"t:Colours,s:l,k:367",,"367:{text:'Colours',class:'collect',pic:'https://assets.website-files.com/5e4e48af45b75d848013007e/5efaf909a3d39148ea32caf3_colours.png',sound:'https://sound-wall.s3-eu-west-1.amazonaws.com/en_Colours_word.mp3'},"
368,collect,Curtains,https://assets.website-files.com/5e4e48af45b75d848013007e/5efaf93bea363feac07db563_curtains.png,https://sound-wall.s3-eu-west-1.amazonaws.com/en_Curtains_word.mp3,"t:Curtains,s:l,k:368",,"368:{text:'Curtains',class:'collect',pic:'https://assets.website-files.com/5e4e48af45b75d848013007e/5efaf93bea363feac07db563_curtains.png',sound:'https://sound-wall.s3-eu-west-1.amazonaws.com/en_Curtains_word.mp3'},"
369,collect,Flowers,https://assets.website-files.com/5e4e48af45b75d848013007e/5efaf9bee56db33a2dccec81_flowers.png,https://sound-wall.s3-eu-west-1.amazonaws.com/en_Flowers_word.mp3,"t:Flowers,s:l,k:369",,"369:{text:'Flowers',class:'collect',pic:'https://assets.website-files.com/5e4e48af45b75d848013007e/5efaf9bee56db33a2dccec81_flowers.png',sound:'https://sound-wall.s3-eu-west-1.amazonaws.com/en_Flowers_word.mp3'},"
370,adjective,Big,https://assets.website-files.com/5e4e48af45b75d848013007e/5e59807720bba2b05b5d768a_kids_english_adjectives_big.png,https://sound-wall.s3-eu-west-1.amazonaws.com/en_Big_word.mp3,"t:Big,s:l,k:370",,"370:{text:'Big',class:'adjective',pic:'https://assets.website-files.com/5e4e48af45b75d848013007e/5e59807720bba2b05b5d768a_kids_english_adjectives_big.png',sound:'https://sound-wall.s3-eu-west-1.amazonaws.com/en_Big_word.mp3'},"
371,adjective,Small,https://assets.website-files.com/5e4e48af45b75d848013007e/5e598082b539ea862330e44c_kids_english_adjectives_small.png,https://sound-wall.s3-eu-west-1.amazonaws.com/en_Small_word.mp3,"t:Small,s:l,k:371",,"371:{text:'Small',class:'adjective',pic:'https://assets.website-files.com/5e4e48af45b75d848013007e/5e598082b539ea862330e44c_kids_english_adjectives_small.png',sound:'https://sound-wall.s3-eu-west-1.amazonaws.com/en_Small_word.mp3'},"
372,adjective,Full,https://assets.website-files.com/5e4e48af45b75d848013007e/5e59808e330759f351e7b9f2_kids_english_adjectives_full.png,https://sound-wall.s3-eu-west-1.amazonaws.com/en_Full_word.mp3,"t:Full,s:l,k:372",,"372:{text:'Full',class:'adjective',pic:'https://assets.website-files.com/5e4e48af45b75d848013007e/5e59808e330759f351e7b9f2_kids_english_adjectives_full.png',sound:'https://sound-wall.s3-eu-west-1.amazonaws.com/en_Full_word.mp3'},"
373,adjective,Empty,https://assets.website-files.com/5e4e48af45b75d848013007e/5e598099f5cf666e2d13fb3c_kids_english_adjectives_empty.png,https://sound-wall.s3-eu-west-1.amazonaws.com/en_Empty_word.mp3,"t:Empty,s:l,k:373",,"373:{text:'Empty',class:'adjective',pic:'https://assets.website-files.com/5e4e48af45b75d848013007e/5e598099f5cf666e2d13fb3c_kids_english_adjectives_empty.png',sound:'https://sound-wall.s3-eu-west-1.amazonaws.com/en_Empty_word.mp3'},"
374,adjective,Up,https://assets.website-files.com/5e4e48af45b75d848013007e/5e5980eddeb3ad40ade3e9f0_kids_english_adjectives_up.png,https://sound-wall.s3-eu-west-1.amazonaws.com/en_Up_word.mp3,"t:Up,s:l,k:374",,"374:{text:'Up',class:'adjective',pic:'https://assets.website-files.com/5e4e48af45b75d848013007e/5e5980eddeb3ad40ade3e9f0_kids_english_adjectives_up.png',sound:'https://sound-wall.s3-eu-west-1.amazonaws.com/en_Up_word.mp3'},"
375,adjective,Down,https://assets.website-files.com/5e4e48af45b75d848013007e/5e5980fa83d7c40f81e9c638_kids_english_adjectives_down.png,https://sound-wall.s3-eu-west-1.amazonaws.com/en_Down_word.mp3,"t:Down,s:l,k:375",,"375:{text:'Down',class:'adjective',pic:'https://assets.website-files.com/5e4e48af45b75d848013007e/5e5980fa83d7c40f81e9c638_kids_english_adjectives_down.png',sound:'https://sound-wall.s3-eu-west-1.amazonaws.com/en_Down_word.mp3'},"
376,adjective,Upstairs,https://assets.website-files.com/5e4e48af45b75d848013007e/5e598108330759c8fce826d9_upstairs.png,https://sound-wall.s3-eu-west-1.amazonaws.com/en_Upstairs_word.mp3,"t:Upstairs,s:l,k:376",,"376:{text:'Upstairs',class:'adjective',pic:'https://assets.website-files.com/5e4e48af45b75d848013007e/5e598108330759c8fce826d9_upstairs.png',sound:'https://sound-wall.s3-eu-west-1.amazonaws.com/en_Upstairs_word.mp3'},"
377,adjective,Downstairs,https://assets.website-files.com/5e4e48af45b75d848013007e/5e598112d68970e881fa0177_downstairs.png,https://sound-wall.s3-eu-west-1.amazonaws.com/en_Downstairs_word.mp3,"t:Downstairs,s:l,k:377",,"377:{text:'Downstairs',class:'adjective',pic:'https://assets.website-files.com/5e4e48af45b75d848013007e/5e598112d68970e881fa0177_downstairs.png',sound:'https://sound-wall.s3-eu-west-1.amazonaws.com/en_Downstairs_word.mp3'},"
378,adjective,Fat,https://assets.website-files.com/5e4e48af45b75d848013007e/5efaf99418296f2703f73a85_fat.png,https://sound-wall.s3-eu-west-1.amazonaws.com/en_Fat_word.mp3,"t:Fat,s:l,k:378",,"378:{text:'Fat',class:'adjective',pic:'https://assets.website-files.com/5e4e48af45b75d848013007e/5efaf99418296f2703f73a85_fat.png',sound:'https://sound-wall.s3-eu-west-1.amazonaws.com/en_Fat_word.mp3'},"
379,adjective,Thin,https://assets.website-files.com/5e4e48af45b75d848013007e/5efafd43958bec068b01422d_thin.png,https://sound-wall.s3-eu-west-1.amazonaws.com/en_Thin_word.mp3,"t:Thin,s:l,k:379",,"379:{text:'Thin',class:'adjective',pic:'https://assets.website-files.com/5e4e48af45b75d848013007e/5efafd43958bec068b01422d_thin.png',sound:'https://sound-wall.s3-eu-west-1.amazonaws.com/en_Thin_word.mp3'},"
380,adjective,Dirty,https://assets.website-files.com/5e4e48af45b75d848013007e/5efaf95ecb98f52ad01f8d1c_dirty.png,https://sound-wall.s3-eu-west-1.amazonaws.com/en_Dirty_word.mp3,"t:Dirty,s:l,k:380",,"380:{text:'Dirty',class:'adjective',pic:'https://assets.website-files.com/5e4e48af45b75d848013007e/5efaf95ecb98f52ad01f8d1c_dirty.png',sound:'https://sound-wall.s3-eu-west-1.amazonaws.com/en_Dirty_word.mp3'},"
381,adjective,Grey,https://assets.website-files.com/5e4e48af45b75d848013007e/5efafa23958bec2f8e013b31_grey.png,https://sound-wall.s3-eu-west-1.amazonaws.com/en_Grey_word.mp3,"t:Grey,s:l,k:381",,"381:{text:'Grey',class:'adjective',pic:'https://assets.website-files.com/5e4e48af45b75d848013007e/5efafa23958bec2f8e013b31_grey.png',sound:'https://sound-wall.s3-eu-west-1.amazonaws.com/en_Grey_word.mp3'},"
382,food,Chicken,https://assets.website-files.com/5e4e48af45b75d848013007e/5ea8494fe815475c3f18401d_chickenWing_food.png,https://sound-wall.s3-eu-west-1.amazonaws.com/en_Chicken_word.mp3,"t:Chicken,s:l,k:382",,"382:{text:'Chicken',class:'food',pic:'https://assets.website-files.com/5e4e48af45b75d848013007e/5ea8494fe815475c3f18401d_chickenWing_food.png',sound:'https://sound-wall.s3-eu-west-1.amazonaws.com/en_Chicken_word.mp3'},"
383,food,Orange,https://assets.website-files.com/5e4e48af45b75d848013007e/5ea84ad42a28eebfdcc619b9_orange_food.png,https://sound-wall.s3-eu-west-1.amazonaws.com/en_Orange_word.mp3,"t:Orange,s:l,k:383",,"383:{text:'Orange',class:'food',pic:'https://assets.website-files.com/5e4e48af45b75d848013007e/5ea84ad42a28eebfdcc619b9_orange_food.png',sound:'https://sound-wall.s3-eu-west-1.amazonaws.com/en_Orange_word.mp3'},"
384,food,Fish,https://assets.website-files.com/5e4e48af45b75d848013007e/5ea84a21cf6ee110be3f295f_fish_food.png,https://sound-wall.s3-eu-west-1.amazonaws.com/en_Fish_word.mp3,"t:Fish,s:l,k:384",,"384:{text:'Fish',class:'food',pic:'https://assets.website-files.com/5e4e48af45b75d848013007e/5ea84a21cf6ee110be3f295f_fish_food.png',sound:'https://sound-wall.s3-eu-west-1.amazonaws.com/en_Fish_word.mp3'},"
385,adjective,Clean,https://assets.website-files.com/5e4e48af45b75d848013007e/5efaf8de5f324046916cc263_clean.png,https://sound-wall.s3-eu-west-1.amazonaws.com/en_Clean_word.mp3,"t:Clean,s:l,k:385",,"385:{text:'Clean',class:'adjective',pic:'https://assets.website-files.com/5e4e48af45b75d848013007e/5efaf8de5f324046916cc263_clean.png',sound:'https://sound-wall.s3-eu-west-1.amazonaws.com/en_Clean_word.mp3'},"
